  0.19300000000000009       -2.5743968047585390        2.6069503455005263     
  0.19400000000000009       -2.5740226191398623        2.5806165561178673     
  0.19500000000000009       -2.5736467844704771        2.5545583437346489     
  0.19600000000000009       -2.5732693047893660        2.5287715115371618     
  0.19700000000000009       -2.5728901841477159        2.5032519478319770     
  0.19800000000000009       -2.5725094266088586        2.4779956238961898     
  0.19900000000000009       -2.5721270362480908        2.4529985918926105     
  0.20000000000000009       -2.5717430171526150        2.4282569828473823     
  0.20100000000000010       -2.5713573734213657        2.4037670046880848     
  0.20200000000000010       -2.5709701091649668        2.3795249403399810     
  0.20300000000000010       -2.5705812285055423        2.3555271458786917     
  0.20400000000000010       -2.5701907355766522        2.3317700487370709     
  0.20500000000000010       -2.5697986345231447        2.3082501459646574     
  0.20600000000000010       -2.5694049295010695        2.2849640025377633     
  0.20700000000000010       -2.5690096246775216        2.2619082497186112     
  0.20800000000000010       -2.5686127242305776        2.2390795834617281     
  0.20900000000000010       -2.5682142323491259        2.2164747628661825     
  0.21000000000000010       -2.5678141532327832        2.1940906086719760     
  0.21100000000000010       -2.5674124910917833        2.1719240017992094     
  0.21200000000000011       -2.5670092501468167        2.1499718819286526     
  0.21300000000000011       -2.5666044346289736        2.1282312461221977     
  0.21400000000000011       -2.5661980487795697        2.1066991474821100     
  0.21500000000000011       -2.5657900968500842        2.0853726938475878     
  0.21600000000000011       -2.5653805831020118        2.0642490465276153     
  0.21700000000000011       -2.5649695118067237        2.0433254190688501     
  0.21800000000000011       -2.5645568872454163        2.0225990760573334     
  0.21900000000000011       -2.5641427137089177        2.0020673319531803     
  0.22000000000000011       -2.5637269954976354        1.9817275499569078     
  0.22100000000000011       -2.5633097369214060        1.9615771409066456     
  0.22200000000000011       -2.5628909422993553        1.9416135622051467     
  0.22300000000000011       -2.5624706159598682        1.9218343167755556     
  0.22400000000000012       -2.5620487622403596        1.9022369520453521     
  0.22500000000000012       -2.5616253854872388        1.8828190589572031     
  0.22600000000000012       -2.5612004900557590        1.8635782710061859     
  0.22700000000000012       -2.5607740803099075        1.8445122633024251     
  0.22800000000000012       -2.5603461606222755        1.8256187516584239     
  0.22900000000000012       -2.5599167353739838        1.8068954917002498     
  0.23000000000000012       -2.5594858089544972        1.7883402780020226     
  0.23100000000000012       -2.5590533857615747        1.7699509432427516     
  0.23200000000000012       -2.5586194702011062        1.7517253573850984     
  0.23300000000000012       -2.5581840666870228        1.7336614268752069     
  0.23400000000000012       -2.5577471796411677        1.7157570938631039     
  0.23500000000000013       -2.5573088134931776        1.6980103354429907     
  0.23600000000000013       -2.5568689726803822        1.6804191629128358     
  0.23700000000000013       -2.5564276616476516        1.6629816210527677     
  0.23800000000000013       -2.5559848848473274        1.6456957874215776     
  0.23900000000000013       -2.5555406467390753        1.6285597716709646     
  0.24000000000000013       -2.5550949517897621        1.6115717148769022     
  0.24100000000000013       -2.5546478044733760        1.5947297888876175     
  0.24200000000000013       -2.5541992092708750        1.5780321956878005     
  0.24300000000000013       -2.5537491706700761        1.5614771667784817     
  0.24400000000000013       -2.5532976931655549        1.5450629625721479     
  0.24500000000000013       -2.5528447812585120        1.5287878718027099     
  0.24600000000000014       -2.5523904394566772        1.5126502109498245     
  0.24700000000000014       -2.5519346722741707        1.4966483236772437     
  0.24800000000000014       -2.5514774842314050        1.4807805802847223     
  0.24900000000000014       -2.5510188798549676        1.4650453771731424     
  0.25000000000000011       -2.5505588636774750        1.4494411363225232     
  0.25100000000000011       -2.5500974402375078        1.4339663047824107     
  0.25200000000000011       -2.5496346140794737        1.4186193541744929     
  0.25300000000000011       -2.5491703897534599        1.4033987802070125     
  0.25400000000000011       -2.5487047718151810        1.3883031022005654     
  0.25500000000000012       -2.5482377648257972        1.3733308626251812     
  0.25600000000000012       -2.5477693733518558        1.3584806266481424     
  0.25700000000000012       -2.5472996019651561        1.3437509816924296     
  0.25800000000000012       -2.5468284552426006        1.3291405370054594     
  0.25900000000000012       -2.5463559377661489        1.3146479232377102     
  0.26000000000000012       -2.5458820541226523        1.3002717920311921     
  0.26100000000000012       -2.5454068089037394        1.2860108156173315     
  0.26200000000000012       -2.5449302067057422        1.2718636864240271     
  0.26300000000000012       -2.5444522521295383        1.2578291166917528     
  0.26400000000000012       -2.5439729497804611        1.2439058380983252     
  0.26500000000000012       -2.5434923042681987        1.2300926013921769     
  0.26600000000000013       -2.5430103202066268        1.2163881760339730     
  0.26700000000000013       -2.5425270022137743        1.2027913498461489     
  0.26800000000000013       -2.5420423549116333        1.1893009286704546     
  0.26900000000000013       -2.5415563829261103        1.1759157360329957     
  0.27000000000000013       -2.5410690908868769        1.1626346128168250     
  0.27100000000000013       -2.5405804834272461        1.1494564169417560     
  0.27200000000000013       -2.5400905651841166        1.1363800230511756     
  0.27300000000000013       -2.5395993407977961        1.1234043222058649     
  0.27400000000000013       -2.5391068149119360        1.1105282215844126     
  0.27500000000000013       -2.5386129921734035        1.0977506441902309     
  0.27600000000000013       -2.5381178772321551        1.0850705285649447     
  0.27700000000000014       -2.5376214747411465        1.0724868285079494     
  0.27800000000000014       -2.5371237893562419        1.0599985128020295     
  0.27900000000000014       -2.5366248257360304        1.0476045649449715     
  0.28000000000000014       -2.5361245885418060        1.0353039828867638     
  0.28100000000000014       -2.5356230824373975        1.0230957787725652     
  0.28200000000000014       -2.5351203120890782        1.0109789786910621     
  0.28300000000000014       -2.5346162821654614       0.99895262242817662     
  0.28400000000000014       -2.5341109973373728       0.98701576322600593     
  0.28500000000000014       -2.5336044622777663       0.97516746754679318     
  0.28600000000000014       -2.5330966816615943       0.96340681484190061     
  0.28700000000000014       -2.5325876601657220       0.95173289732556565     
  0.28800000000000014       -2.5320774024687864       0.94014481975343411     
  0.28900000000000015       -2.5315659132511166       0.92864169920562922     
  0.29000000000000015       -2.5310531971946322       0.91722266487433179     
  0.29100000000000015       -2.5305392589827007       0.90588685785578571     
  0.29200000000000015       -2.5300241033000632       0.89463343094651027     
  0.29300000000000015       -2.5295077348327064       0.88346154844374247     
  0.29400000000000015       -2.5289901582677725       0.87237038594991301     
  0.29500000000000015       -2.5284713782934474       0.86135913018112698     
  0.29600000000000015       -2.5279513995988556       0.85042697877952111     
  0.29700000000000015       -2.5274302268739426       0.83957314012942286     
  0.29800000000000015       -2.5269078648094090       0.82879683317716646     
  0.29900000000000015       -2.5263843180965271       0.81809728725464170     
  0.30000000000000016       -2.5258595914271416       0.80747374190619015     
  0.30100000000000016       -2.5253336894934773       0.79692544671914556     
  0.30200000000000016       -2.5248066169880747       0.78645166115761889     
  0.30300000000000016       -2.5242783786036851       0.77605165439961343     
  0.30400000000000016       -2.5237489790331589       0.76572470517736591     
  0.30500000000000016       -2.5232184229693537       0.75547010162080852     
  0.30600000000000016       -2.5226867151050101       0.74528714110413841     
  0.30700000000000016       -2.5221538601326792       0.73517513009533220     
  0.30800000000000016       -2.5216198627445974       0.72513338400864757     
  0.30900000000000016       -2.5210847276325996       0.71516122705995544     
  0.31000000000000016       -2.5205484594880021       0.70525799212489959     
  0.31100000000000017       -2.5200110630015189       0.69542302059976580     
  0.31200000000000017       -2.5194725428631468       0.68565566226505670     
  0.31300000000000017       -2.5189329037620825       0.67595527515165399     
  0.31400000000000017       -2.5183921503866058       0.66632122540957095     
  0.31500000000000017       -2.5178502874239896       0.65675288717918345     
  0.31600000000000017       -2.5173073195603983       0.64724964246491634     
  0.31700000000000017       -2.5167632514807794       0.63781088101133232     
  0.31800000000000017       -2.5162180878687908       0.62843600018152213     
  0.31900000000000017       -2.5156718334066870       0.61912440483782527     
  0.32000000000000017       -2.5151244927752021       0.60987550722479611     
  0.32100000000000017       -2.5145760706534919       0.60068872685429442     
  0.32200000000000017       -2.5140265717190138       0.59156349039278577     
  0.32300000000000018       -2.5134760006474322       0.58249923155070871     
  0.32400000000000018       -2.5129243621125266       0.57349539097389135     
  0.32500000000000018       -2.5123716607860791       0.56455141613699622     
  0.32600000000000018       -2.5118179013378259       0.55566676123885950     
  0.32700000000000018       -2.5112630884353049       0.54684088709986156     
  0.32800000000000018       -2.5107072267437949       0.53807326106108144     
  0.32900000000000018       -2.5101503209262139       0.52936335688533465     
  0.33000000000000018       -2.5095923756430292       0.52071065465999933     
  0.33100000000000018       -2.5090333955521515       0.51211464070162327     
  0.33200000000000018       -2.5084733853088661       0.50357480746221661     
  0.33300000000000018       -2.5079123495657161       0.49509065343728542     
  0.33400000000000019       -2.5073502929724194       0.48666168307548308     
  0.33500000000000019       -2.5067872201757844       0.47828740668988567     
  0.33600000000000019       -2.5062231358196017       0.46996734037087284     
  0.33700000000000019       -2.5056580445445791       0.46170100590052332     
  0.33800000000000019       -2.5050919509882270       0.45348793066857596     
  0.33900000000000019       -2.5045248597847678       0.44532764758986199     
  0.34000000000000019       -2.5039567755650882       0.43721969502314550     
  0.34100000000000019       -2.5033877029565890       0.42916361669150316     
  0.34200000000000019       -2.5028176465831375       0.42115896160399524     
  0.34300000000000019       -2.5022466110649697       0.41320528397876055     
  0.34400000000000019       -2.5016746010185957       0.40530214316744928     
  0.34500000000000020       -2.5011016210567245       0.39744910358095487     
  0.34600000000000020       -2.5005276757881676       0.38964573461645502     
  0.34700000000000020       -2.4999527698177539       0.38189161058570242     
  0.34800000000000020       -2.4993769077462442       0.37418631064455887     
  0.34900000000000020       -2.4988000941702584       0.36652941872372269     
  0.35000000000000020       -2.4982223336821674       0.35892052346068803     
  0.35100000000000020       -2.4976436308700278       0.35135921813281934     
  0.35200000000000020       -2.4970639903174838       0.34384510059160567     
  0.35300000000000020       -2.4964834166036924       0.33637777319800577     
  0.35400000000000020       -2.4959019143032393       0.32895684275890602     
  0.35500000000000020       -2.4953194879860563       0.32158192046464640     
  0.35600000000000021       -2.4947361422173358       0.31425262182760649     
  0.35700000000000021       -2.4941518815574528       0.30696856662181737     
  0.35800000000000021       -2.4935667105618768       0.29972937882359618     
  0.35900000000000021       -2.4929806337810954       0.29253468655316484     
  0.36000000000000021       -2.4923936557605466       0.28538412201722974     
  0.36100000000000021       -2.4918057810405001       0.27827732145257311     
  0.36200000000000021       -2.4912170141560326       0.27121392507048503     
  0.36300000000000021       -2.4906273596369108       0.26419357700220614     
  0.36400000000000021       -2.4900368220075091       0.25721592524523640     
  0.36500000000000021       -2.4894454057867632       0.25028062161049558     
  0.36600000000000021       -2.4888531154880669       0.24338732167040167     
  0.36700000000000021       -2.4882599556191920       0.23653568470778197     
  0.36800000000000022       -2.4876659306822351       0.22972537366558932     
  0.36900000000000022       -2.4870710451735230       0.22295605509747807     
  0.37000000000000022       -2.4864753035835463       0.21622739911915501     
  0.37100000000000022       -2.4858787103968680       0.20953907936054295     
  0.37200000000000022       -2.4852812700920737       0.20289077291867752     
  0.37300000000000022       -2.4846829871416851       0.19628216031139623     
  0.37400000000000022       -2.4840838660120674       0.18971292543178109     
  0.37500000000000022       -2.4834839111633937       0.18318275550327145     
  0.37600000000000022       -2.4828831270495497       0.17669134103555528     
  0.37700000000000022       -2.4822815181180498       0.17023837578115275     
  0.37800000000000022       -2.4816790888099947       0.16382355669264914     
  0.37900000000000023       -2.4810758435599825       0.15744658388064936     
  0.38000000000000023       -2.4804717867960333       0.15110716057238616     
  0.38100000000000023       -2.4798669229395385       0.14480499307095851     
  0.38200000000000023       -2.4792612564051675       0.13853979071524991     
  0.38300000000000023       -2.4786547916008139       0.13231126584043773     
  0.38400000000000023       -2.4780475329275191       0.12611913373914607     
  0.38500000000000023       -2.4774394847794134       0.11996311262318260     
  0.38600000000000023       -2.4768306515436382       0.11384292358589398     
  0.38700000000000023       -2.4762210376002827       0.10775829056509023     
  0.38800000000000023       -2.4756106473223110       0.10170894030655342     
  0.38900000000000023       -2.4749994850755161        9.5694602328081135E-002
  0.39000000000000024       -2.4743875552184194        8.9715008884143188E-002
  0.39100000000000024       -2.4737748621022417        8.3769894931004618E-002
  0.39200000000000024       -2.4731614100708126        7.7858998092451337E-002
  0.39300000000000024       -2.4725472034605209        7.1982058625991385E-002
  0.39400000000000024       -2.4719322466002449        6.6138819389601089E-002
  0.39500000000000024       -2.4713165438112834        6.0329025808968151E-002
  0.39600000000000024       -2.4707000994073072        5.4552425845216579E-002
  0.39700000000000024       -2.4700829176942793        4.8808769963149867E-002
  0.39800000000000024       -2.4694650029704093        4.3097811099940930E-002
  0.39900000000000024       -2.4688463595260819        3.7419304634317641E-002
  0.40000000000000024       -2.4682269916438075        3.1773008356191124E-002
  0.40100000000000025       -2.4676069035981389        2.6158682436772107E-002
  0.40200000000000025       -2.4669860996556316        2.0576089399093167E-002
  0.40300000000000025       -2.4663645840747845        1.5024994088985721E-002
  0.40400000000000025       -2.4657423611059768        9.5051636464971168E-003
  0.40500000000000025       -2.4651194349913936        4.0163674777407010E-003
  0.40600000000000025       -2.4644958099650003       -1.4416227728837328E-003
  0.40700000000000025       -2.4638714902524592       -6.8690332500036533E-003
  0.40800000000000025       -2.4632464800710858       -1.2266087914224677E-002
  0.40900000000000025       -2.4626207836297853       -1.7633008568662234E-002
  0.41000000000000025       -2.4619944051289981       -2.2970014885097090E-002
  0.41100000000000025       -2.4613673487606511       -2.8277324429752504E-002
  0.41200000000000025       -2.4607396187081001       -3.3555152688684142E-002
  0.41300000000000026       -2.4601112191460608       -3.8803713092793402E-002
  0.41400000000000026       -2.4594821542405918       -4.4023217042525875E-002
  0.41500000000000026       -2.4588524281489890       -4.9213873932123064E-002
  0.41600000000000026       -2.4582220450197823       -5.4375891173629842E-002
  0.41700000000000026       -2.4575910089926585       -5.9509474220477809E-002
  0.41800000000000026       -2.4569593241984071       -6.4614826590752905E-002
  0.41900000000000026       -2.4563269947588848       -6.9692149890151267E-002
  0.42000000000000026       -2.4556940247869488       -7.4741643834569160E-002
  0.42100000000000026       -2.4550604183864149       -7.9763506272402029E-002
  0.42200000000000026       -2.4544261796520113       -8.4757933206514924E-002
  0.42300000000000026       -2.4537913126693196       -8.9725118815893179E-002
  0.42400000000000027       -2.4531558215147395       -9.4665255477005328E-002
  0.42500000000000027       -2.4525197102554221       -9.9578533784835166E-002
  0.42600000000000027       -2.4518829829492397      -0.10446514257365447     
  0.42700000000000027       -2.4512456436447305      -0.10932526893747196     
  0.42800000000000027       -2.4506076963810495      -0.11415909825020965     
  0.42900000000000027       -2.4499691451879357      -0.11896681418560640     
  0.43000000000000027       -2.4493299940856490      -0.12374859873681343     
  0.43100000000000027       -2.4486902470849303      -0.12850463223574371     
  0.43200000000000027       -2.4480499081869764      -0.13323509337216288     
  0.43300000000000027       -2.4474089813833553      -0.13794015921245606     
  0.43400000000000027       -2.4467674706560092      -0.14262000521822271     
  0.43500000000000028       -2.4461253799771816      -0.14727480526453940     
  0.43600000000000028       -2.4454827133093717      -0.15190473165799689     
  0.43700000000000028       -2.4448394746053177      -0.15650995515451838     
  0.43800000000000028       -2.4441956678079366      -0.16109064497688763     
  0.43900000000000028       -2.4435512968502744      -0.16564696883205254     
  0.44000000000000028       -2.4429063656555048      -0.17017909292823363     
  0.44100000000000028       -2.4422608781368345      -0.17468718199171107     
  0.44200000000000028       -2.4416148381975056      -0.17917139928347980     
  0.44300000000000028       -2.4409682497307466      -0.18363190661562401     
  0.44400000000000028       -2.4403211166197170      -0.18806886436746595     
  0.44500000000000028       -2.4396734427374964      -0.19248243150154298     
  0.44600000000000029       -2.4390252319470216      -0.19687276557931011     
  0.44700000000000029       -2.4383764881010634      -0.20124002277667996     
  0.44800000000000029       -2.4377272150422016      -0.20558435789934570     
  0.44900000000000029       -2.4370774166027518      -0.20990592439785338     
  0.45000000000000029       -2.4364270966047639      -0.21420487438254288     
  0.45100000000000029       -2.4357762588599785      -0.21848135863825036     
  0.45200000000000029       -2.4351249071697909      -0.22273552663881890     
  0.45300000000000029       -2.4344730453252068      -0.22696752656141150     
  0.45400000000000029       -2.4338206771068265      -0.23117750530066061     
  0.45500000000000029       -2.4331678062848043      -0.23536560848260812     
  0.45600000000000029       -2.4325144366188036      -0.23953198047845436     
  0.45700000000000029       -2.4318605718579889      -0.24367676441816544     
  0.45800000000000030       -2.4312062157409748      -0.24780010220385851     
  0.45900000000000030       -2.4305513719958043      -0.25190213452303878     
  0.46000000000000030       -2.4298960443399134      -0.25598300086165393     
  0.46100000000000030       -2.4292402364801005      -0.26004283951697804     
  0.46200000000000030       -2.4285839521125046      -0.26408178761034140     
  0.46300000000000030       -2.4279271949225674      -0.26809998109967470     
  0.46400000000000030       -2.4272699685850059      -0.27209755479190401     
  0.46500000000000030       -2.4266122767637928      -0.27607464235519208     
  0.46600000000000030       -2.4259541231121164      -0.28003137633100206     
  0.46700000000000030       -2.4252955112723527      -0.28396788814601592     
  0.46800000000000030       -2.4246364448760627      -0.28788430812392729     
  0.46900000000000031       -2.4239769275439347      -0.29178076549702769     
  0.47000000000000031       -2.4233169628857718      -0.29565738841768807     
  0.47100000000000031       -2.4226565545004743      -0.29951430396969014     
  0.47200000000000031       -2.4219957059759967      -0.30335163817938771     
  0.47300000000000031       -2.4213344208893468      -0.30716951602676890     
  0.47400000000000031       -2.4206727028065385      -0.31096806145632883     
  0.47500000000000031       -2.4200105552825821      -0.31474739738784674     
  0.47600000000000031       -2.4193479818614607      -0.31850764572700818     
  0.47700000000000031       -2.4186849860760971      -0.32224892737588862     
  0.47800000000000031       -2.4180215714483442      -0.32597136224332468     
  0.47900000000000031       -2.4173577414889618      -0.32967506925514289     
  0.48000000000000032       -2.4166934996975842      -0.33336016636425203     
  0.48100000000000032       -2.4160288495627156      -0.33702677056063779     
  0.48200000000000032       -2.4153637945616935      -0.34067499788119671     
  0.48300000000000032       -2.4146983381606826      -0.34430496341948302     
  0.48400000000000032       -2.4140324838146539      -0.34791678133531656     
  0.48500000000000032       -2.4133662349673468      -0.35151056486425558     
  0.48600000000000032       -2.4126995950512846      -0.35508642632700615     
  0.48700000000000032       -2.4120325674877243      -0.35864447713864989     
  0.48800000000000032       -2.4113651556866564      -0.36218482781780548     
  0.48900000000000032       -2.4106973630467849      -0.36570758799566150     
  0.49000000000000032       -2.4100291929555118      -0.36921286642490081     
  0.49100000000000033       -2.4093606487889097      -0.37270077098850374     
  0.49200000000000033       -2.4086917339117315      -0.37617140870848065     
  0.49300000000000033       -2.4080224516773585      -0.37962488575443887     
  0.49400000000000033       -2.4073528054278226      -0.38306130745211542     
  0.49500000000000033       -2.4066827984937680      -0.38648077829174898     
  0.49600000000000033       -2.4060124341944440      -0.38988340193638082     
  0.49700000000000033       -2.4053417158376922      -0.39326928123004778     
  0.49800000000000033       -2.4046706467199401      -0.39663851820588514     
  0.49900000000000033       -2.4039992301261668      -0.39999121409410421     
  0.50000000000000033       -2.4033274693299189      -0.40332746932992025     
  0.50100000000000033       -2.4026553675932796      -0.40664738356134489     
  0.50200000000000033       -2.4019829281668628      -0.40995105565690393     
  0.50300000000000034       -2.4013101542898037      -0.41323858371326416     
  0.50400000000000034       -2.4006370491897426      -0.41651006506275978     
  0.50500000000000034       -2.3999636160828270      -0.41976559628084820     
  0.50600000000000034       -2.3992898581736872      -0.42300527319345149     
  0.50700000000000034       -2.3986157786554347      -0.42622919088423283     
  0.50800000000000034       -2.3979413807096588      -0.42943744370178605     
  0.50900000000000034       -2.3972666675064014      -0.43263012526671707     
  0.51000000000000034       -2.3965916422041680      -0.43580732847867920     
  0.51100000000000034       -2.3959163079499044      -0.43896914552329114     
  0.51200000000000034       -2.3952406678790052      -0.44211566787900658     
  0.51300000000000034       -2.3945647251152917      -0.44524698632386994     
  0.51400000000000035       -2.3938884827710147      -0.44836319094222232     
  0.51500000000000035       -2.3932119439468496      -0.45146437113131688     
  0.51600000000000035       -2.3925351117318749      -0.45455061560784515     
  0.51700000000000035       -2.3918579892035998      -0.45762201241443279     
  0.51800000000000035       -2.3911805794279175      -0.46067864892598820     
  0.51900000000000035       -2.3905028854591390      -0.46372061185605751     
  0.52000000000000035       -2.3898249103399660      -0.46674798726304423     
  0.52100000000000035       -2.3891466571014912      -0.46976086055638699     
  0.52200000000000035       -2.3884681287632006      -0.47275931650266556     
  0.52300000000000035       -2.3877893283329770      -0.47574343923163975     
  0.52400000000000035       -2.3871102588070676      -0.47871331224218339     
  0.52500000000000036       -2.3864309231701295      -0.48166901840822596     
  0.52600000000000036       -2.3857513243951738      -0.48461063998452869     
  0.52700000000000036       -2.3850714654436169      -0.48753825861249855     
  0.52800000000000036       -2.3843913492652380      -0.49045195532584529     
  0.52900000000000036       -2.3837109787982023      -0.49335181055623756     
  0.53000000000000036       -2.3830303569690576      -0.49623790413887026     
  0.53100000000000036       -2.3823494866927168      -0.49911031531795347     
  0.53200000000000036       -2.3816683708724931      -0.50196912275219363     
  0.53300000000000036       -2.3809870124000687      -0.50481440452014503     
  0.53400000000000036       -2.3803054141555027      -0.50764623812554133     
  0.53500000000000036       -2.3796235790072511      -0.51046470050257953     
  0.53600000000000037       -2.3789415098121509      -0.51326986802110741     
  0.53700000000000037       -2.3782592094154245      -0.51606181649177585     
  0.53800000000000037       -2.3775766806506908      -0.51884062117113827     
  0.53900000000000037       -2.3768939263399593      -0.52160635676667666     
  0.54000000000000037       -2.3762109492936396      -0.52435909744178910     
  0.54100000000000037       -2.3755277523105471      -0.52709891682071475     
  0.54200000000000037       -2.3748443381778976      -0.52982588799339703     
  0.54300000000000037       -2.3741607096713224      -0.53254008352031068     
  0.54400000000000037       -2.3734768695548638      -0.53524157543721795     
  0.54500000000000037       -2.3727928205809881      -0.53793043525988837     
  0.54600000000000037       -2.3721085654905973      -0.54060673398876702     
  0.54700000000000037       -2.3714241070130075      -0.54327054211355730     
  0.54800000000000038       -2.3707394478659918      -0.54592192961781794     
  0.54900000000000038       -2.3700545907557569      -0.54856096598344473     
  0.55000000000000038       -2.3693695383769722      -0.55118772019515516     
  0.55100000000000038       -2.3686842934127608      -0.55380226074488537     
  0.55200000000000038       -2.3679988585347136      -0.55640465563616415     
  0.55300000000000038       -2.3673132364029046      -0.55899497238843932     
  0.55400000000000038       -2.3666274296658862      -0.56157327804133872     
  0.55500000000000038       -2.3659414409606967      -0.56413963915889620     
  0.55600000000000038       -2.3652552729128953      -0.56669412183375978     
  0.55700000000000038       -2.3645689281365341      -0.56923679169129304     
  0.55800000000000038       -2.3638824092341970      -0.57176771389369652     
